stim_pw [us],stim_amp [mA],com_elbow_fe [rad],com_forearm_ps [rad],com_wrist_fe [rad],com_wrist_ru [rad],act_elbow_fe [rad],act_forearm_ps [rad],act_wrist_fe [rad],act_wrist_ru [rad],elbow_fe_trq [Nm],forearm_ps_trq [Nm],wrist_fe_trq [Nm],wrist_ru_trq [Nm],passive_elbow_fe_trq [Nm],passive_forearm_ps_trq [Nm],passive_wrist_fe_trq [Nm],passive_wrist_ru_trq [Nm]
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166116,-0.178991,0.0920388,0.323597,-0.252518,0.133738,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166181,-0.179033,0.0920388,0.323597,-0.250565,0.135001,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166178,-0.178973,0.0920388,0.323597,-0.250645,0.133212,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166243,-0.179015,0.0920388,0.323597,-0.248691,0.134475,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
27,40,-1.0472,0.698132,-0.174533,-0.174533,-1.04766,0.692353,-0.166241,-0.178956,0.0920388,0.323597,-0.248772,0.132687,-0.122718,0.329292,-0.328982,0.145213
